,Unnamed: 0,종목코드,PER,PBR,PCR,PSR,배당수익률(%),정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
42,2017-09-01,80,45.21984375,1.26859375,11.0475,0.9178125,3.7071875,0.6175700769,1.203738432,0.07512719219,106.0,-0.0060793316,0.03638594283
43,2017-12-01,80,46.438421052631575,1.3028070175438595,11.345438596491228,0.9422807017543858,3.605614035087719,-0.0526700769,-0.4203384316999999,-0.06972719219,182.0,0.2042793315999999,0.0014140571699999
44,2018-03-01,80,55.4911475409836,1.1842622950819677,10.52704918032787,0.8495081967213115,3.931311475409837,-0.2750989853,-1.251828139,-0.0793544422699999,0.0,1.820715295,0.03975851883
45,2018-06-01,80,117.51416666666668,1.1518333333333337,11.262833333333331,0.7886666666666667,3.8305,5.006798985,1.251828139,0.0894544422699999,176.0,-0.09021529491,0.00794148117
46,2018-09-01,80,98.10639344262292,0.9616393442622948,9.401803278688527,0.6588524590163937,4.591311475409836,0.0912728620899999,-0.01839760703,0.01390627591,-176.0,-0.02795158498,0.00380762941
47,2018-12-01,80,94.1274193548387,0.9222580645161288,9.020967741935484,0.6312903225806452,4.79016129032258,-4.786372862,0.772697607,-0.02630627591,319.0,0.246651585,-0.00350762941
48,2019-03-01,80,90.02322033898304,0.9635593220338984,9.180508474576271,0.6549152542372882,4.619322033898304,-1.237557594,-24.77601247,-0.1033212637,0.0,2.135284335,-0.00989304291
49,2019-06-01,80,63.95580645161291,1.1485483870967743,9.66516129032258,0.7546774193548387,4.022741935483872,0.3845575936,20.25941247,0.1400212636999999,-620.0,0.03261566476,0.01669304291
50,2019-09-01,80,73.53825396825398,1.3215873015873016,11.113333333333332,0.8674603174603176,3.5179365079365086,3.644053568,-1.883650807,0.00885519088,620.0,-0.07288087283,0.0308344858799999
51,2019-12-01,80,90.53145161290324,1.6266129032258068,13.681451612903226,1.069193548387097,2.835322580645161,-2.815353568,3.496850807,0.03374480912,-610.0,0.07078087283,0.00576551412
52,2020-03-01,80,93.90333333333336,1.6656451612903225,14.595967741935487,1.0633870967741934,2.7658064516129035,0.7177868551000001,-2.326725131,-0.0442598883099999,0.0,2.56413688,0.1051525948
53,2020-06-01,80,0.0,2.283770491803278,23.986393442622948,1.2449180327868854,2.012950819672131,15.500113140000002,2.326725131,0.2216598883,982.0,0.4879631197,-0.00635259483
54,2020-09-01,80,0.0,2.593125,27.2303125,1.41328125,1.7465625,0.1902190216,-0.07484641858,0.07338235742,-982.0,-0.4165973545,0.00156699369
55,2020-12-01,80,0.0,2.18344262295082,22.933442622950817,1.190655737704918,2.067540983606557,-15.15901902,0.07484641858,-0.1420823574,1246.0,-0.5657026454999999,-0.01236699369
56,2021-03-01,80,30.975,2.2505,21.824,1.2161666666666666,2.010333333333333,1.217041922,-3.105037612,0.03572630707,0.0,2.671705836,0.09890147342
57,2021-06-01,80,30.455079365079367,2.294920634920635,10.705873015873015,1.1704761904761902,2.028888888888889,-1.350241922,2.8784376120000004,-0.04912630707,759.0,-0.4955058363,-0.01210147342
58,2021-09-01,80,28.07354838709678,2.115322580645161,9.869354838709675,1.0777419354838709,2.2,0.05260854577,-0.4355443713999999,-0.01425008644,-759.0,-0.0623054940499999,-0.00211117727
59,2021-12-01,80,26.977936507936494,2.033492063492064,9.483968253968252,1.0368253968253969,2.296349206349207,-0.04220854577,0.4896443714,0.00395008644,1031.0,0.2077054941,-0.00568882273
60,2022-03-01,80,28.854237288135597,2.0957627118644067,10.026440677966098,1.0755932203389829,2.2496610169491524,0.7238480637000001,5.652884016000001,0.07110429052,0.0,2.53651689,0.0995282438899999
61,2022-06-01,80,35.254838709677415,2.162258064516129,11.663064516129031,1.148548387096774,2.2620967741935485,-0.4624480636999999,-5.198484016,0.04789570948,1104.0,-0.4556168901,-0.00162824389
62,2022-09-01,80,29.541904761904764,1.812539682539683,9.773333333333332,0.962857142857143,2.694126984126984,-0.08747787351,-0.165100455,0.01480177818,-1104.0,-0.00986291696,-0.00393572616
63,2022-12-01,80,25.997580645161293,1.5948387096774197,8.601129032258065,0.8470967741935485,3.060322580645161,-0.07942212649,-0.07659954504,-1.77818e-06,1250.0,-0.199937083,-0.01766427384
64,2007-03-01,100,20.190000000000005,1.985,15.961290322580645,3.201774193548388,0.6469354838709678,0.0,0.0,0.0,0.0,0.3834598762,0.1245361401
65,2007-06-01,100,21.09903225806452,2.0743548387096773,16.679999999999996,3.345645161290322,0.6220967741935484,0.0,0.0,0.0,5882.0,-0.05715987621,0.02376385986
66,2007-09-01,100,25.5245,2.5090000000000003,20.17733333333333,4.047,0.5108333333333334,-0.2783566395,-0.2066655413,-0.00332001731,-5882.0,-0.02852507264,-0.0094107902
67,2007-12-01,100,27.72435483870968,2.725967741935485,21.916290322580643,4.396935483870967,0.4720967741935484,0.2783566395,0.2066655413,0.00332001731,9530.0,0.02042507264,0.0063107902
68,2008-03-01,100,19.79393442622951,2.356393442622952,16.030163934426227,3.694918032786885,0.5081967213114754,-0.1474380002999999,1.2033302689999998,0.03923034022,3171.0,0.2963692268,0.1333469527
69,2008-06-01,100,21.915666666666663,2.6090000000000004,17.747999999999998,4.091,0.4591666666666666,0.3023380003,-1.005230269,0.1946696598,3505.0,-0.02046922677,0.00545304726
70,2008-09-01,100,21.7271875,2.5859375,17.5946875,4.05515625,0.4628124999999999,-0.1557131973,0.1190153351999999,0.0033197126,3909.0,-0.08721913456,-0.0061077580499999
71,2008-12-01,100,21.12746031746033,2.515079365079365,17.109999999999996,3.943968253968254,0.4785714285714286,0.1591131973,0.0474846648,0.0017802873999999,2086.0,0.01571913456,0.00310775805
72,2009-03-01,100,15.661967213114751,2.21344262295082,13.246885245901636,3.219672131147541,0.4965573770491803,-0.2291728107,0.5649068275,-0.08636276558,3590.0,0.183636704,0.121190698
73,2009-06-01,100,14.388412698412704,2.033809523809524,12.16920634920635,2.958412698412699,0.5403174603174604,0.2317728107,-0.5262068275,0.1939627656,3004.0,-0.0120367039599999,0.00450930202
74,2009-09-01,100,15.165303030303033,2.1433333333333326,12.826969696969698,3.117121212121212,0.5127272727272727,-0.07048802181,-0.04142550097,-0.04456798514,2869.0,-0.02232658336,0.00023045157
75,2009-12-01,100,14.791587301587304,2.08984126984127,12.51142857142857,3.041587301587302,0.5250793650793651,0.1085880217999999,-0.02837449903,-0.00483201486,1944.0,0.02342658336,0.00756954843
76,2010-03-01,100,14.42032786885246,1.7498360655737706,11.93295081967213,2.714262295081967,0.5850819672131148,-0.1183736612,0.4224933361,-0.04797311468,3448.0,0.1621584935,0.1430182439
77,2010-06-01,100,13.701612903225806,1.662741935483871,11.336612903225806,2.578870967741936,0.6179032258064517,0.1183736612,-0.4224933361,0.04797311468,-3448.0,-0.1621584935,-0.1430182439
78,2010-09-01,100,14.537460317460315,1.764126984126984,12.028253968253969,2.736666666666667,0.5833333333333334,-0.3109704126,-0.2281857829,-0.05960097983,9781.0,0.1552613415,0.1362020575999999
79,2010-12-01,100,14.584615384615384,1.7695384615384615,12.068153846153846,2.744307692307692,0.5801538461538461,0.4390704126,0.3003857829,0.08560097983,2010.0,0.01913865851,0.01059794243
80,2011-03-01,100,12.956166666666665,1.4751666666666667,11.120666666666668,2.5485,0.6404999999999998,-0.4430267145,0.08337162176,-0.05788386914,2705.0,0.1547468499,0.1043844125999999
81,2011-06-01,100,11.538387096774194,1.3133870967741936,9.904032258064516,2.2693548387096776,0.7188709677419354,0.4430267145,-0.08337162176,0.05788386914,1804.0,0.0025531501,-0.00678441261
82,2011-09-01,100,10.621111111111112,1.21,9.116349206349204,2.08968253968254,0.7885714285714285,0.02116780357,-0.1047394214999999,-0.03661850141,1625.0,0.00275344834,-0.00040231527
83,2011-12-01,100,10.211746031746037,1.1625396825396828,8.764761904761905,2.009206349206349,0.8131746031746033,-0.5177678036,-0.1734605785,0.06021850141,2567.0,0.0166465516599999,-0.02499768473
84,2012-03-01,100,14.64709677419355,1.1230645161290322,12.322741935483869,2.0317741935483875,1.0295161290322583,16.38682782,-0.00766080451,-0.0720935467899999,2557.0,0.1624614462,0.04823106246
85,2012-06-01,100,13.881639344262297,1.0639344262295083,11.67786885245902,1.925409836065574,1.0872131147540982,-16.38682782,0.00766080451,0.0720935467899999,-2557.0,-0.1624614462,-0.04823106246
86,2012-09-01,100,15.549375,1.193125,13.08171875,2.15671875,0.97046875,1.632428797,3.671220501,-0.00215214618,3957.0,0.190755252,0.0462152817299999
87,2012-12-01,100,20.11868852459017,1.542295081967213,16.924918032786888,2.7913114754098363,0.7483606557377049,-1.926828797,-3.813920501,0.1452521462,3759.0,-0.00995525201,-0.00161528173
88,2013-03-01,100,24.603442622950823,1.5311475409836062,20.236885245901643,2.559672131147541,0.7132786885245901,0.648915854,-0.3996767452999999,0.05042671265,2223.0,0.2095978708999999,0.06283119406
89,2013-06-01,100,25.87983870967741,1.6108064516129028,21.28693548387097,2.6922580645161287,0.6793548387096775,-0.648915854,0.3996767452999999,-0.05042671265,2393.0,0.00010212908,0.0010688059399999
90,2013-09-01,100,26.95209677419355,1.6772580645161292,22.169032258064515,2.803548387096774,0.6512903225806451,-0.2671565622,-0.3660916503,-0.0653145419,1530.0,0.0105479312,-0.00427317315
91,2013-12-01,100,24.82838709677419,1.5458064516129033,20.42129032258065,2.5830645161290327,0.7070967741935483,1.054456562,0.4364916503,0.2806145419,2115.0,0.0123520688,0.0058731731499999
92,2014-03-01,100,24.531803278688525,1.5540983606557377,20.13049180327869,2.247868852459017,0.8006557377049182,-0.3500653099,-0.02196509453,-0.1278822088,2058.0,0.234169914,0.06035040844
93,2014-06-01,100,22.51833333333333,1.4269999999999998,18.479166666666668,2.063,0.8731666666666665,0.4894653099,0.01456509453,0.1860822088,2577.0,-0.00816991402,0.00844959156
94,2014-09-01,100,22.48,1.4241935483870969,18.448709677419355,2.060322580645161,0.8756451612903225,-0.110251223,-0.0519663702,0.0160065676,2467.0,0.00084973372,-0.00068027778
95,2014-12-01,100,22.29354838709677,1.413225806451613,18.294032258064515,2.0420967741935483,0.883548387096774,0.173851223,0.1112663702,0.0040934324,1686.0,0.03975026628,0.0049802777799999
96,2015-03-01,100,20.890666666666668,1.3253333333333337,16.177500000000002,1.8671666666666669,1.0448333333333333,-0.3671659629,0.3976475791,-0.1082576489,2373.0,0.2977529676,0.0616264781
97,2015-06-01,100,29.108709677419355,1.8467741935483868,22.53903225806452,2.601935483870968,0.757741935483871,0.5829659628999999,-0.2437475791,0.1685576489,3035.0,0.02064703236,0.0172735218999999
98,2015-09-01,100,31.03222222222222,1.969206349206349,24.028730158730163,2.7744444444444447,0.7052380952380952,0.2365416592,0.4511120434,0.14630656,4416.0,-0.00978878636,0.00861825667
99,2015-12-01,100,32.507777777777775,2.0626984126984125,25.171904761904763,2.905555555555556,0.6720634920634921,-0.2985416592,-0.2191120434,-0.09730656002,2485.0,0.06998878636,-0.01151825667
100,2016-03-01,100,25.34783333333333,2.0915,20.33716666666667,2.831166666666667,0.7131666666666666,0.4671701877,1.005103228,-0.08744155626,4991.0,0.3784282069999999,0.07200156827
101,2016-06-01,100,26.37639344262295,2.1763934426229508,21.161967213114757,2.945409836065573,0.6824590163934426,-0.3692701877,-0.4694032279999999,0.2726415563,3321.0,0.040171793,0.00109843173
102,2016-09-01,100,26.017741935483876,2.14758064516129,20.874677419354843,2.9051612903225803,0.6922580645161291,0.02489857716,-0.2934768686,0.08738999116,2345.0,-0.01981627476,-0.00125113687
103,2016-12-01,100,19.22571428571428,1.5861904761904762,15.425079365079364,2.146666666666667,0.9482539682539682,0.01650142284,0.03707686859,-0.1023899912,-10657.0,-0.03168372524,0.00215113687
104,2017-03-01,100,14.568870967741937,1.4140322580645164,11.506129032258062,1.7790322580645168,0.966774193548387,0.2672985759,-0.4299259832,0.00412567399,2742.0,0.3710240357,0.1011272976
105,2017-06-01,100,16.994333333333334,1.649,13.421666666666669,2.0746666666666664,0.827,-0.00399857587,0.1509259832,0.155174326,2997.0,-0.0356240357,-0.0214272975899999
106,2017-09-01,100,16.43328125,1.5953125,12.978125,2.00625,0.85765625,0.05932863139,-0.1802887191,0.06667778442,-5739.0,-0.01114084748,-0.00759711782
107,2017-12-01,100,15.320350877192984,1.4873684210526317,12.1,1.8705263157894736,0.918421052631579,-0.4155286314,0.1354887191,-0.1188777844,10176.0,-0.02025915252,-0.01140288218
108,2018-03-01,100,23.87180327868852,1.485409836065574,16.143606557377048,1.7796721311475412,0.9108196721311476,1.4491973340000002,-0.00884495632,-0.09922757819,0.0,0.3388368461,0.07552193669
109,2018-06-01,100,25.503666666666668,1.5863333333333334,17.2475,1.9016666666666664,0.8538333333333331,-1.697797334,-0.3886550437,0.1272275782,3314.0,-0.00373684609,-0.0173219366899999
110,2018-09-01,100,24.982459016393445,1.5552459016393445,16.894262295081965,1.8631147540983608,0.8714754098360655,-0.9908622227,-0.3417839547,-0.0197211219699999,-3314.0,-0.01603257859,-0.01979297902
111,2018-12-01,100,24.117741935483878,1.4999999999999996,16.31,1.798225806451613,0.9069354838709676,0.8045622227,0.2664839547,0.03042112197,5056.0,-0.00296742141,-0.00540702098
112,2019-03-01,100,52.28610169491525,1.6633898305084744,25.80305084745763,1.978813559322034,0.8267796610169492,-0.2091278248,0.6100528376,-0.1671278476,0.0,0.3637405924,0.01765401724
113,2019-06-01,100,53.04887096774195,1.688225806451613,26.1783870967742,2.0074193548387096,0.8129032258064515,-0.7748721752000001,-1.042852838,0.1372278476,1764.0,-0.08244059241,-0.01665401724
114,2019-09-01,100,49.06365079365078,1.5607936507936504,24.21190476190476,1.8569841269841272,0.8806349206349205,-1.6176928810000002,1.206848213,0.06360493206,-1764.0,0.01350192181,0.00269908207
115,2019-12-01,100,48.743387096774185,1.550967741935484,24.053870967741933,1.844354838709677,0.8870967741935483,1.851792881,-1.078048213,-0.05900493206,3365.0,-0.01160192181,0.00480091793
116,2020-03-01,100,72.13564516129033,1.5858064516129031,29.24951612903226,1.9491935483870964,0.9020967741935484,-0.8739262651999999,,-0.2043667445999999,0.0,0.2991574687,0.00342727114
117,2020-06-01,100,82.05983606557375,1.8044262295081968,33.27459016393443,2.2180327868852454,0.7945901639344262,,,0.2390667446,2402.0,0.02724253132,0.04697272886
118,2020-09-01,100,99.550625,2.1890625000000004,40.36640625,2.6903125,0.6603125,-0.4286881838,-0.1601306138,0.03416329805,-2402.0,-0.0368221604,-0.00110803893
119,2020-12-01,100,107.04409836065577,2.352786885245902,43.40442622950819,2.8927868852459016,0.6091803278688526,,-2.139769386,0.02533670195,2943.0,0.0066221604,0.00270803893
120,2021-03-01,100,23.529333333333334,2.248166666666667,17.957833333333333,2.7996666666666665,0.6006666666666668,-0.4880527853,0.6854770619,-0.1785521597,0.0,0.3495380363,0.03667475555
121,2021-06-01,100,22.70888888888889,2.1701587301587306,17.333492063492066,2.7019047619047614,0.6177777777777779,0.5043527852999999,-1.319677062,0.2932521596999999,835.0,-0.0493380363,0.00922524445
122,2021-09-01,100,22.073225806451617,2.109677419354839,16.848064516129032,2.6266129032258068,0.6362903225806451,-0.721874231,-0.09489759425,0.04183643787,-835.0,-0.0134668037899999,-0.0112088603
123,2021-12-01,100,21.7168253968254,2.0752380952380958,16.575714285714284,2.5847619047619053,0.6476190476190476,0.7055742309999999,0.7290975942,-0.1565364379,1496.0,-0.01403319621,-0.0058911397
124,2022-03-01,100,40.65779661016949,1.9671186440677964,26.86491525423729,2.4705084745762718,0.6794915254237289,0.2840594636,0.0220077961699999,-0.03093967474,0.0,0.2979124142,0.01485192301
125,2022-06-01,100,40.44419354838709,1.9559677419354835,26.72322580645161,2.457741935483871,0.6838709677419355,-0.6668594636,-0.1087077962,0.1311396747,732.0,-0.0275124141899999,0.01094807699
126,2022-09-01,100,39.391587301587286,1.905873015873016,26.02730158730159,2.394603174603174,0.7015873015873015,-1.267913777,-0.8317644559999999,-0.1064597444,-732.0,-0.02336465617,-0.01184061012
127,2022-12-01,100,40.22774193548387,1.9453225806451613,26.580000000000005,2.4456451612903227,0.6879032258064515,1.392113777,0.8459644559999999,0.0584597443599999,1329.0,-0.0154353438299999,0.0063406101199999
128,2007-03-01,120,0.0,1.7311290322580648,0.0,0.7580645161290321,0.0,-0.9477942251,-2.097669451,-0.9715979254,0.0,1.078016371,0.05689668163
129,2007-06-01,120,0.0,1.7627419354838707,0.0,0.7712903225806451,0.0,0.9477942251,2.097669451,0.9715979254,5358.0,0.02098362937,-0.00139668163
130,2007-09-01,120,0.0,2.1756666666666664,0.0,0.9516666666666668,0.0,-0.1824253935,-0.7402449351999999,-0.01999879536,-5358.0,-0.00393720077,-0.00348330046
131,2007-12-01,120,0.0,2.1274193548387097,0.0,0.9308064516129032,0.0,0.1824253935,0.7402449351999999,0.01999879536,4596.0,0.1718372008,0.00128330046
132,2008-03-01,120,16.795409836065573,1.8168852459016396,7.835081967213116,0.8460655737704917,0.0,-0.390815319,-2.466681798,-0.3642367087,783.0,0.06480672876,0.05309687642
133,2008-06-01,120,17.438333333333336,1.8865000000000005,8.133666666666667,0.8776666666666667,0.0,0.346515319,2.017781798,0.6089367087,765.0,-0.01490672876,-0.01049687642
134,2008-09-01,120,15.774843750000002,1.7065625,7.358281249999999,0.7934375,0.0,0.7078961094,1.038322101,0.2137938643,1716.0,0.02147865538,0.0020988294
135,2008-12-01,120,14.4884126984127,1.5674603174603174,6.758888888888888,0.7295238095238095,0.0,-0.4136961094,0.2903778992,0.0058061357199999,652.0,0.2376213445999999,0.0008011706
136,2009-03-01,120,18.18786885245901,0.5783606557377048,9.969672131147538,1.174754098360656,0.0,-0.3414825261,-0.3602021391,-0.372992075,607.0,0.2535696451,0.0489567874
137,2009-06-01,120,21.594126984126984,0.6884126984126985,11.838412698412698,1.394920634920635,0.0,0.9867825261,0.4039021391,0.805492075,1223.0,0.3617303548999999,-5.67874e-05
138,2009-09-01,120,18.9469696969697,0.6028787878787879,10.386666666666668,1.2242424242424244,0.0,0.3556317739,-0.1119499326,0.09575845105,1292.0,0.0936558396,0.00412873713
139,2009-12-01,120,15.83666666666667,0.5044444444444445,8.681587301587301,1.0231746031746032,0.0,-0.4501317739,-0.9064500674,-0.4767584511,-2964.0,0.1332441603999999,0.01407126287
140,2010-03-01,120,470.0762295081966,0.5790163934426228,5.890491803278691,0.7291803278688526,0.0,-0.5976521913,-1.120529262,-0.1278101116,477.0,0.4099658785,0.05107482537
141,2010-06-01,120,,0.6075806451612904,6.171451612903228,0.7635483870967739,0.0,0.5976521913,1.120529262,0.1278101116,-477.0,-0.4099658785,-0.05107482537
142,2010-09-01,120,,0.6092063492063494,6.197142857142857,0.7674603174603176,0.0,-0.0065192388999999,2.018819087,0.04318527195,2228.0,0.4014972952,0.05136971509
143,2010-12-01,120,,0.7526153846153847,7.655846153846154,0.9473846153846156,0.0,0.1584192389,25.09788091,0.05261472805,3413.0,0.3707027048,0.01913028491
144,2011-03-01,120,24.60183333333333,0.9171666666666666,14.635,0.9795,0.0,-0.697797049,-0.9263223913,-0.2921897054,0.0,0.7631921484,0.0435321964799999
145,2011-06-01,120,24.51177419354838,0.9140322580645162,14.58225806451613,0.9761290322580646,0.0,0.697797049,0.9263223913,0.2921897054,0.0,0.01220785162,0.0064678035199999
146,2011-09-01,120,21.10174603174603,0.7865079365079366,12.553650793650794,0.8398412698412697,0.0,-0.05407892201,-0.1849696221,0.0740175708399999,0.0,0.00288265424,0.00010362668
147,2011-12-01,120,17.219365079365083,0.6426984126984125,10.244444444444444,0.6855555555555554,0.0,-0.238921078,0.04596962209,-0.02361757084,4858.0,-0.1907826542,-0.0027036266799999
148,2012-03-01,120,23.05209677419355,0.7229032258064515,12.261774193548389,0.7519354838709676,0.0,0.3190495775999999,-0.4273390596,-0.07582482012,0.0,0.5953254742,0.05780188227
149,2012-06-01,120,19.41377049180328,0.6091803278688526,10.326721311475414,0.6334426229508195,0.0,-0.01644957762,1.24423906,0.1808248201,2924.0,0.00157452582,0.00109811773
150,2012-09-01,120,23.77875,0.7459375,12.64734375,0.77578125,0.0,-0.06688876304,0.133823941,-0.02221670259,-2924.0,0.01788826537,-0.00058543746
151,2012-12-01,120,29.50967213114754,0.9263934426229508,15.69704918032787,0.9634426229508196,0.0,-0.185211237,-0.970223941,-0.01118329741,4763.0,-0.03858826537,-0.01181456254
152,2013-03-01,120,30.651311475409837,0.9175409836065572,14.958852459016397,0.9660655737704918,0.0,0.7499821473,4.963163142,-0.06992531319,0.0,0.5922940731,0.02190232988
153,2013-06-01,120,27.698064516129037,0.8285483870967741,13.518870967741936,0.873225806451613,0.0,-1.398082147,-5.7384631420000005,0.3118253132,657.0,0.4014059269,-0.0052023298799999
154,2013-09-01,120,27.27467741935484,0.8156451612903228,13.311129032258064,0.8591935483870969,0.0,-1.19636931,15.2975801,0.00426649139,-657.0,0.0305212328,-0.00741051374
155,2013-12-01,120,24.779677419354837,0.7411290322580645,12.09403225806452,0.7814516129032257,0.0,1.34206931,-14.5222801,0.1223335086,-2445.0,0.0257787672,0.00761051374
156,2014-03-01,120,0.0,0.9170491803278688,106.29852459016394,0.6637704918032786,0.0,-0.2813051891,-1.004352487,0.0464714691799999,0.0,1.04207696,0.0256903565899999
157,2014-06-01,120,0.0,0.9428333333333332,109.24066666666666,0.6821666666666667,0.0,1.6224051890000002,0.5866524873,0.2393285308,382.0,0.01782303965,0.00470964341
158,2014-09-01,120,0.0,1.2324193548387097,142.9075806451613,0.8912903225806451,0.0,0.05455405491,1.555764785,0.01410731282,904.0,-0.029345495,0.00199732606
159,2014-12-01,120,0.0,1.5929032258064513,,1.15241935483871,0.0,0.2077459451,-1.138064785,-0.09830731282,1224.0,-0.038654505,0.00420267394
160,2015-03-01,120,73.18233333333335,1.5139999999999998,23.1785,0.92,0.0,-0.1958008388,-0.8009718857,-0.04029158365,0.0,0.965836721,0.04031727263
161,2015-06-01,120,76.77903225806452,1.5887096774193543,24.318064516129034,0.9640322580645162,0.0,0.5805008388,1.315571886,0.1554915836,442.0,0.00606327896,-0.00261727263
162,2015-09-01,120,71.75269841269841,1.4847619047619047,22.725873015873017,0.9019047619047618,0.0,0.1547225599,2.8253874480000003,0.002824439,-442.0,-0.04869667785,0.00102846609
163,2015-12-01,120,77.17301587301588,1.5974603174603177,24.442857142857143,0.9698412698412698,0.0,-0.4224225599,-3.537587448,-0.009324439,2636.0,-0.02560332215,-0.00182846609
164,2016-03-01,120,99.46033333333337,1.614,26.707999999999995,0.9036666666666666,0.0,0.2481487188999999,0.3797193217,0.08025801727,0.0,0.9322194663,0.0368293584499999
165,2016-06-01,120,101.98475409836068,1.6549180327868855,27.386229508196728,0.9267213114754098,0.0,-0.02574871893,3.474480678,0.1284419826999999,2776.0,0.04268053365,0.0013706415499999
166,2016-09-01,120,104.9766129032258,1.702741935483871,28.18951612903226,0.9537096774193548,0.0,0.01090622688,-0.9805367213,-0.01536179108,-2776.0,0.02170132591,0.00073066598
167,2016-12-01,120,96.85206349206352,1.5711111111111111,26.007142857142853,0.8801587301587301,0.0,-0.00930622688,-2.659263279,0.0096617910799999,3166.0,0.01899867409,-0.00133066598
168,2017-03-01,120,67.96096774193548,1.3275806451612904,18.884838709677418,0.6235483870967743,0.0,-0.0742191202,-0.656056644,-0.0232374515699999,0.0,1.013140444,0.03206367994
169,2017-06-01,120,72.86383333333333,1.4233333333333331,20.247666666666667,0.6688333333333334,0.0,0.0751191202,0.188656644,0.1395374516,1479.0,0.04945955642,0.00213632006
170,2017-09-01,120,70.19203125,1.3723437500000002,19.505625,0.6440625,0.0,0.01248518104,-0.5594038451,0.09683130812,-1479.0,0.1708447283,-0.00027019013
171,2017-12-01,120,63.06543859649122,1.2319298245614034,17.52456140350877,0.5789473684210527,0.0,0.01811481896,0.5911038451,-0.0440313081199999,1786.0,0.0337552717,-0.00082980987
172,2018-03-01,120,61.434918032786896,1.0762295081967217,15.424262295081968,0.4952459016393443,0.0,-0.2452380827,,0.03465433328,0.0,1.419159756,0.02263834827
173,2018-06-01,120,111.2845,1.2161666666666666,18.16933333333333,0.4925,0.0,0.1516380827,,0.2630456667,2039.0,0.02104024394,0.0012616517299999
174,2018-09-01,120,114.6506557377049,1.2531147540983605,18.7188524590164,0.5078688524590165,0.0,-0.07447084854,-0.2312248216,0.0585838990999999,-2039.0,0.1556278538,-0.00074001972
175,2018-12-01,120,113.52064516129032,1.2406451612903222,18.53435483870968,0.502741935483871,0.0,0.1979708485,0.4632248216,-0.0596838991,2815.0,-0.08252785382,0.00314001972
176,2019-03-01,120,123.71525423728816,1.368983050847458,20.02305084745763,0.5435593220338983,0.0,-0.4812173963,-1.6309079560000002,-0.0327751121,0.0,1.532267912,0.01864040235
177,2019-06-01,120,94.42612903225806,1.1467741935483873,14.214193548387096,0.3875806451612902,0.0,0.6249173963,0.5920079555000001,0.1917751120999999,-328.0,0.05713208799,0.00495959765
178,2019-09-01,120,83.56047619047621,1.0146031746031747,12.579047619047618,0.3434920634920635,0.0,0.2358805709,-0.2621718646,0.03430610453,328.0,0.00082016918,0.00352436483
179,2019-12-01,120,77.0893548387097,1.1283870967741931,13.501612903225809,0.380483870967742,0.0,-0.1137805709,1.055371865,-0.06360610453,1349.0,-0.09792016918,0.00237563517
180,2020-03-01,120,61.9567741935484,1.009516129032258,11.418870967741936,0.3404838709677419,0.0,-0.4257504735,-0.6535819777,-0.1098378383,0.0,1.5479787289999998,0.0231331966999999
181,2020-06-01,120,86.66655737704917,0.9991803278688524,7.2950819672131155,0.3306557377049181,0.0,0.6384504735000001,0.6535819777,0.1496378383,2213.0,-0.01067872896,0.0043668033
182,2020-09-01,120,91.25359375,1.05171875,7.68140625,0.34796875,0.0,0.1034713825,0.3118219822,0.04698284654,-2213.0,0.00304003032,0.00204531409
183,2020-12-01,120,95.56704918032788,1.101147540983607,8.044426229508197,0.3639344262295081,0.0,-0.2570713825,1.785078018,-0.05168284654,5683.0,-0.1533400302999999,0.00065468591
184,2021-03-01,120,91.00233333333334,1.136166666666667,8.130833333333332,0.377,0.0,-0.4697652643,-0.6078956559,-0.05232311278,0.0,1.404516717,0.01787111144
185,2021-06-01,120,32.202222222222225,1.094920634920635,6.549365079365081,0.3679365079365079,0.0,0.4461652643,-1.185004344,0.1054231128,-2408.0,-0.05871671655,0.00762888856
186,2021-09-01,120,32.12854838709677,1.0924193548387098,6.535322580645159,0.3664516129032258,0.0,0.1630507407,-0.1988968673,0.03612878927,2408.0,-0.04338100371,0.00395181944
187,2021-12-01,120,25.690952380952385,0.8736507936507937,5.225238095238094,0.2936507936507937,0.0,-0.08245074069,1.436796867,-0.03702878927,1841.0,-0.06311899629,0.00084818056
188,2022-03-01,120,27.002033898305083,0.7901694915254239,4.845593220338983,0.265593220338983,0.0,-0.2421210007999999,-0.3784774912999999,-0.06553836401,0.0,1.259914017,0.02648332454
189,2022-06-01,120,51.12919354838712,0.7274193548387097,5.271129032258064,0.2470967741935484,0.0,0.6249210008,0.3784774912999999,0.167438364,3988.0,0.02548598281,0.00551667546
190,2022-09-01,120,47.9046031746032,0.6815873015873015,4.939523809523809,0.2309523809523809,0.0,-0.07297250665,-0.1027179098,-0.00749544234,-3988.0,0.02649023641,0.00087973046
191,2022-12-01,120,36.52322580645162,0.5187096774193549,3.765645161290322,0.1762903225806451,0.0,-0.1123274933999999,2.41921791,-0.02500455766,8190.0,0.09080976359,0.00102026954
192,2007-03-01,150,118.97403225806453,2.015322580645161,3.119516129032259,0.1075806451612902,0.0,0.3854229106999999,-0.9288095833,,0.0,2.891866174,0.02922505266
193,2007-06-01,150,220.32596774193544,3.730322580645161,5.7780645161290325,0.1991935483870967,0.0,-0.3854229106999999,0.9288095833,,1646.0,-0.328466174,0.01767494734
