회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
엘지디스플레이,034220,2015,24550.0,-0.24375985952005552,8784375435000.0,-0.4529133123222838,-0.6301758761977462,-0.4255158993859413,-0.4330037724390857,-0.06231117922795628,0.8228703062419631,0.03158412694719957,0.18096750041922993,-0.11748488750525184,-0.03753229834662574,2.4734100481823766,31700.0,1.8726591760299627
엘지디스플레이,034220,2016,31450.0,-0.37726034008550297,11253303765000.0,-0.4627203881010862,-0.6928723642338638,-0.44261394378581415,-0.43397015596265287,-0.062305369155570736,0.8189508947095693,0.04903258856652296,0.189185286947864,-0.32418793809445196,-0.2680452267119767,1.2940013992725052,26350.0,-1.6876971608832803
엘지디스플레이,034220,2017,29900.0,0.4457632411324103,10698689430000.0,-0.5003341116673463,-0.6525674790677882,-0.49271944288276787,-0.42623908777411634,-0.06230774121315895,0.8466609373582075,-0.007147524070789247,0.01153478957425165,0.434675449727388,-0.12688373631873837,2.0195164166322144,30250.0,1.4800759013282727
엘지디스플레이,034220,2021,24600.0,-0.12539860870945269,8802266220000.0,-0.40740608873893874,-0.6660024407898133,-0.4994855139287068,-0.4436339911983235,-0.06231119990071168,0.7595789893378498,0.0011508576718505378,0.09870554115206294,-0.389155533903136,0.073860192482823,1.4698646349659832,22500.0,11.226415094339623
엘지전자,066570,2017,106000.0,0.5145779218362492,17346668284000.0,-0.3512545999810399,-0.2584752685550482,-0.16035906109914264,-0.4272054712976834,-0.06231106143322754,0.6957702538627974,0.06448060103901376,0.20703773865317718,-0.11690644341456816,0.9852132591797642,-0.2812547501910243,68700.0,1.2807881773399021
엘지전자,066570,2020,135000.0,0.44989212197464074,22092454890000.0,-0.42151870998160557,-0.1286039719088045,-0.4114351569389872,-0.4165752525384457,-0.06230779746572276,0.7225594845871577,0.03723120171240743,0.18930540913747748,-0.18338545845946985,0.7047272617396068,-0.37490800172134675,48100.0,-3.736979166666666
엘지전자,066570,2022,86500.0,-0.4598379569301096,14155535911000.0,-0.29247194455077946,0.07963793478258642,0.4386210932514842,-0.39966354087602207,-0.06231398189251912,0.3757132655002258,0.02038389251086069,0.21004254784589907,-0.41983077848042727,2.212465678368316,-0.4512817580625738,117500.0,-2.6100628930817615
지에스건설,006360,2018,43750.0,1.0169250909742733,3469245850000.0,-0.5137291419993691,-0.6548066393547923,-0.4830275032764228,-0.4436339911983235,-0.062110222247049054,-0.44713674700951517,-0.07676500202582448,-0.15921138019111566,-0.02624986788252594,-0.40825176249587086,2.263920679774609,28800.0,-0.44776119402985093
지에스건설,006360,2019,31050.0,0.2530821351616613,2487036814200.0,-0.496746157114126,-0.7219814479649185,-0.47232979635243816,-0.4397684571040552,-0.06216499981106096,-0.4297727521088087,-0.07514756597711708,-0.1546398178901126,-0.41472767420271717,-0.17297048488106728,1.7728118780720081,42700.0,4.826388888888888
지에스건설,006360,2020,37800.0,-0.3125745402238944,3030762873600.0,-0.5004537101524538,-0.8339394623151286,-0.4820217359587832,-0.44749952529259174,-0.062057833504953246,-0.4543118242605296,-0.07677601846101767,-0.15475883596613774,-0.6773248960239258,-0.1591678797447184,1.2988371791610485,19150.0,-5.515222482435598
지에스건설,006360,2021,39600.0,-0.08686238751530274,3389027004000.0,-0.44454141836476957,-0.7175031273909102,-0.4654722919139865,-0.42623908777411634,-0.062027839396246315,-0.4447657295648261,-0.07596022731909999,-0.1597514348936828,-0.5647719469425205,-0.2909228736739351,0.6604859957426032,41700.0,11.775456919060051
지에스건설,006360,2022,21150.0,-0.3813892209277333,1810048513500.0,-0.43084739181997855,-0.7824387757140321,-0.5438307092973611,-0.4373524982951376,-0.06216119762002613,-0.46945794545643876,-0.07525592180432994,-0.16081667295921617,-0.6224961083284916,0.21566908978747829,0.08154868232201701,46600.0,1.1750599520383687
코스맥스,192820,2016,119500.0,1.7312214766801213,1075441325500.0,-0.13119338738352374,2.050098987346286,0.7269105798439934,-0.21894982196898116,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.06823673333066145,-0.6697295142767402,-0.6032046654060812,120435.0,-1.219506860500722
코스맥스,192820,2017,117000.0,-0.15980594906137213,1175792553000.0,0.9709664521232212,1.967250056727131,0.8646092689681032,-0.2290968489664353,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.8690032774446149,-0.6584236684283772,-0.8888521033178783,136253.0,1.3134055714700876
